,roll_LH,pitch_LH,roll_RH,pitch_RH
387,161.9504612216804,-30.74674293633955,31.38935558589013,-21.10406243872154
388,161.77165758254745,-30.889390775699404,31.41656999916752,-21.11547172511771
389,161.57221739739117,-31.041882709366316,31.492738205293712,-21.107125925358424
390,161.47247236827212,-31.224120686204877,31.53743723775735,-21.096654776855896
391,161.4663071136663,-31.401716872832537,31.499156998727244,-21.06992753404762
392,161.41385111056903,-31.55835810562889,31.36821709059526,-21.021880455242425
393,161.01820253053472,-31.692132563669098,31.305477534806126,-20.986375878735675
394,160.6274471030866,-31.819612858897763,31.425004123893125,-20.932717867867296
395,160.5007285855151,-31.92673117493049,31.461951166382626,-20.899976299838684
396,160.717842697225,-31.98389970757593,31.57303512186633,-20.85713327770533
397,160.8170232936493,-31.962645063309253,31.61871220335722,-20.871666694778124
398,160.7646658583428,-31.84611335232937,31.428775430189006,-20.974202250506814
399,160.9053359226612,-31.76291217429826,31.25682821548619,-21.073049182947912
400,161.07140375904274,-31.711473719759642,31.125254842959343,-21.129140023720883
401,161.57556557494652,-31.704227630463798,30.797655842336532,-21.220566098624584
402,162.02581263085744,-31.719036806267212,30.291455885452756,-21.315812903049085
403,162.21338091888967,-31.728632502939938,29.765077125031443,-21.364654846556085
404,162.29651806788655,-31.74683662818766,29.38588718336167,-21.353198473661422
405,162.19859276088343,-31.810498415121184,29.01094490481953,-21.31610710457214
406,162.0360288861281,-31.888601416864898,28.678826173549503,-21.32442342314309
407,161.7445015561674,-31.95702843268598,28.532829860855248,-21.393425042744376
408,161.3841294160078,-32.01481631084723,28.481845606924693,-21.530611390880303
409,161.25842065331324,-32.07450727761418,28.566238066515684,-21.65912401450765
410,161.08072323579813,-32.11313710281519,28.825688139668948,-21.734510532048265
411,161.1069855552708,-32.14855503707428,29.130869708410156,-21.807814849210143
412,161.0633550391869,-32.17124021461951,29.49593159910286,-21.863900377917577
413,160.87504588974483,-32.20276439791868,29.82104591638392,-21.938637764008377
414,160.52931838965696,-32.25155178395472,30.059074109280687,-21.978651093855085
415,160.46886343934824,-32.311004889706375,30.137600103366776,-21.943123285707994
416,160.256015828945,-32.33471445123413,30.153158619334505,-21.857420445238873
417,159.9167022115251,-32.32912483120349,30.20945140408344,-21.77305949536257
418,159.8009831754463,-32.319092508562534,30.229931248649336,-21.701305382033883
419,159.9005848122846,-32.31577568836872,30.13152956373236,-21.63308180332411
420,159.99846139110213,-32.30849924414458,30.047235594606356,-21.55755425926839
421,159.93732865100588,-32.291863927734376,29.95235656030805,-21.461966631927677
422,159.96642869273887,-32.29604928426394,29.777524295714656,-21.36777471384167
423,160.03653838521504,-32.28826550044894,29.689157494636426,-21.246791316572377
424,160.1984122507351,-32.257779473051734,29.6427049340485,-21.081846645044415
425,160.48244559149228,-32.23210284815608,29.492076331714483,-20.87398608759302
426,160.69044976440586,-32.24350602188532,29.359440749836306,-20.63023092048394
427,160.7793005955756,-32.273712750641,29.3328727952389,-20.387881428530836
428,160.80098788215633,-32.32993115971578,29.358038728991534,-20.170706894571964
429,160.80325678898484,-32.3839476365455,29.450840033668566,-20.012976431926464
430,160.74018425990744,-32.41409493174063,29.686244214250955,-19.89379657569458
431,160.65468841018597,-32.416676120535904,30.003260231496125,-19.80617894959719
432,160.64762958586715,-32.425501533903166,30.35282733084839,-19.760169806766726
433,160.85968449452935,-32.44811306346276,30.613331442029175,-19.718166344867456
434,161.10240059056213,-32.46953710668111,30.74737421528624,-19.74334813524745
435,161.20359581716417,-32.47201101193834,30.810131910840695,-19.913193264928562
436,161.18914425205932,-32.47320174226809,30.907139356705827,-20.21426864008971
437,161.07756825892776,-32.47908490139434,30.888680564883572,-20.52741686869955
438,161.02151682955574,-32.514659089662054,30.38180295228403,-20.708495233907268
439,161.06746315088733,-32.559537789959414,29.617118185378946,-20.823275295646283
440,160.80563560503958,-32.556642063279874,29.230969820708168,-20.94419148413965
441,160.71251696253975,-32.53552286863029,29.068372619665478,-21.00478469081368
442,160.84803602122588,-32.529144444946,28.92763931753165,-20.982807519560577
443,160.99008662765306,-32.527668224185206,29.072341949447168,-20.897000960174104
444,160.9856336526129,-32.51865550742768,29.851460374956083,-20.63614134108799
445,160.76978044506308,-32.503067374141764,31.458638203599595,-20.104915029288122
446,160.6183274711067,-32.50342595332032,33.32835427722228,-19.31219671973981
447,160.5603010574814,-32.489246902433074,35.17118507669827,-18.324110363273682
448,160.6944684632126,-32.48189794511379,37.13083464357144,-17.142425049240703
449,160.83569995480264,-32.51024835813083,39.06440296736384,-15.85265184353497
450,160.71174667295261,-32.54448235319018,41.20047463156438,-14.475391061479367
451,160.35264131162063,-32.54298745396549,43.41713214161854,-13.096703262729118
452,159.90546410782736,-32.52737026761766,45.4092723643338,-11.751541398430385
453,159.70337593059918,-32.530665968572066,47.363729889901016,-10.410051614739071
454,159.7181679118889,-32.572059627177495,49.236916413252075,-9.103611980528765
455,159.69925876426905,-32.61102444872772,51.10291577784537,-7.914125989389404
456,159.62469221904428,-32.635836173725785,52.85363948495532,-6.930561183468357
457,159.57989878541196,-32.61879531994372,54.43023905662982,-6.232906445885266
458,159.81660602083568,-32.560786463979035,55.922480152222775,-5.8994234782587
459,160.14594320127026,-32.480873263206924,57.25611636255827,-5.811864390909748
460,160.52214594669246,-32.40700833897849,58.40867944992832,-5.830123519176548
461,160.90374254205165,-32.35609797295306,59.17188346280862,-5.88320697852163
462,161.32149583964434,-32.34089992669594,59.51150135612848,-5.982489578442927
463,161.65177839449336,-32.31666350915788,59.86198103530819,-6.1823103534676855
464,161.88002372823652,-32.26122446021774,60.235460180482534,-6.489409014938046
465,162.12686851670728,-32.22232462527206,60.47576127571975,-6.837087817267371
466,162.3668934820606,-32.196627671767146,60.87302173825423,-7.143760295644508
467,162.4589545008758,-32.15176150842221,61.57815706098606,-7.348327655313808
468,162.5104986542477,-32.10785246835673,62.521434167641026,-7.348302999512699
469,162.63395554939444,-32.078003783290825,63.43713876491746,-7.181283747304634
470,162.7701110867797,-32.07736403444191,63.85452318585026,-6.937595197675331
471,162.86331863177497,-32.09624227168644,63.94787946307235,-6.656022583256852
472,162.791223111948,-32.11537932634361,63.980863666649846,-6.317733059915125
473,162.60116417571848,-32.14847102123586,63.881296538446065,-5.974641863454379
474,162.32342659529348,-32.169759490700635,63.773374503632326,-5.627975039369495
475,162.00282913646345,-32.18948404280116,63.541695421686846,-5.319795196180048
476,161.79886033423165,-32.23845247723916,63.149701679930274,-5.000557073641457
477,161.85157889252991,-32.33040386949892,62.84140334484418,-4.6337790824495215
478,161.8790259668799,-32.39719283269372,62.65938309860513,-4.355116715571112
479,161.76593880055148,-32.40327032331086,62.61305126717023,-4.220766757723336
480,161.65653287040763,-32.373022716504565,62.55526342977089,-4.22084185327567
481,161.82887547808116,-32.34442066064154,62.488140399922216,-4.320523196747692
482,162.3694691254195,-32.34120947192468,62.473976388270884,-4.42511673384232
483,162.74766547361494,-32.3301583634009,62.525691712181526,-4.474430526261102
484,163.0656115905548,-32.31269422356051,62.61662337139919,-4.519209913274529
485,163.3193651666325,-32.307107527444025,62.58069389913827,-4.581778632852899
486,163.43854399666867,-32.31554062170939,62.428823546229914,-4.637695945519875
487,163.48065866893023,-32.32925465893882,62.22364404398211,-4.666016040515787
488,163.5245001592441,-32.339525521563765,62.04457336733941,-4.69568917369036
489,163.62385046529948,-32.33680975978734,62.10991562119117,-4.726089785808397
490,163.71137901482405,-32.3066932727638,62.206179341336544,-4.69389300589174
491,163.76830272905673,-32.2681269317852,62.16334887212817,-4.673734056541453
492,163.97921192860477,-32.2435335221153,62.14045628756678,-4.655741657507444
493,164.27008137809588,-32.216320025691076,62.16696390441295,-4.597171584378432
494,164.3922264238505,-32.177312969925936,62.17682655018237,-4.523181532481391
495,164.45470148804728,-32.140594629553824,62.128122173940504,-4.438970594838078
496,164.6330216145418,-32.112650104520874,62.073376089860595,-4.390642301402005
497,164.87330489805288,-32.094295366917336,62.05131091447423,-4.379753011568122
498,165.06140276502325,-32.05161190767942,62.05297402714705,-4.385273495464855
499,164.95230267041242,-32.01099004691238,62.0323045256447,-4.394477770534834
500,164.9827118642103,-32.013956871302646,61.96634237978517,-4.362953472577463
501,165.32127183400536,-32.04291424672015,61.84408237267705,-4.296780689970487
502,165.53424387697206,-32.05083917997132,61.75493863236533,-4.274156372917522
503,165.53890077099788,-31.99814876513354,61.76674845496412,-4.274251710542831
504,165.4766899772784,-31.96698725903383,61.75490864591082,-4.290413447569737
505,165.64704785663773,-31.938443860325165,61.713059534042955,-4.3177635546578355
506,165.93173207400196,-31.884715499424345,61.66398230215095,-4.3281529738479145
507,166.17457183656538,-31.817401913318736,61.54327349639909,-4.339069764146683
508,166.44949012038103,-31.785992315573537,61.37212582787645,-4.34971813731567
509,166.64099254601075,-31.797944056257393,61.22117510816716,-4.355401995432899
510,166.54777579055693,-31.824284810166493,61.128346143556975,-4.343154307015505
511,166.43679507001193,-31.830443996227448,61.08094110882534,-4.302869718439659
512,166.1299392306021,-31.88038058816116,60.99441912268276,-4.25717084619171
513,166.30314904820213,-31.82390609685985,60.792033647861565,-4.228561123826744
514,166.37626770339162,-31.800166074808153,60.59411350227126,-4.273910174726401
515,166.43068226757495,-31.846913186376725,60.54107861968058,-4.328805147679605
516,166.8304931117229,-31.853772268101203,60.623730892769984,-4.220527682335059
517,167.52334885528506,-31.81684177023282,60.73526369446491,-4.0738713702346026
518,167.92146510100935,-31.81170772131236,60.89877550711672,-3.967522361712799
519,168.05538901222195,-31.88809934984766,61.12751658289565,-3.835776467685071
520,185.80005377244277,-32.08757869767299,61.152741972226266,-3.795618673079705
521,195.66486933067677,-32.300513943743155,60.625287115048046,-3.8239698202510928
522,198.34274246274225,-32.432676321089765,60.019165494672976,-3.732221037679923
523,176.9474276103934,-32.542624058243,59.93831702449009,-3.5256315034754606
524,175.5914887919564,-32.56467729718673,60.20183467835129,-3.2134306531383783
525,168.27461371568916,-32.470715465342934,60.27643929061963,-2.8456483619231348
526,155.55961996567802,-32.32435155902336,60.375474487513834,-2.5746968186199304
527,121.06517703680713,-32.17301279870953,60.633787825903426,-2.535525553637949
528,91.21549050136056,-32.04233696913624,60.799348431931044,-2.850618539009396
529,65.75941212702315,-31.790408590154666,60.86109941652339,-3.3469666612114586
530,44.36576770500948,-31.374085113046025,60.63475719350966,-3.9737581912054085
531,26.985884985946246,-30.8116325342579,60.07566892922778,-4.891553225109891
532,12.757555991807605,-30.229452207038737,59.039085802469394,-6.018747706502154
533,1.799699110772556,-29.395689894108852,57.581645328779025,-7.448551621095475
534,-4.65468689306996,-28.1807738530456,55.89913100677186,-9.166513285184639
535,-6.605681414869259,-26.585124199282888,54.00110361921193,-10.917440567067766
536,-4.399649113999322,-24.77546403187745,52.16433957482912,-12.549140574553785
537,2.0746435116839987,-22.735950542861826,50.483654900080744,-14.134858890581487
538,11.801659456781408,-20.63679837247089,49.468047682026906,-15.959838535625181
539,24.862433385784968,-18.462873644459464,48.41346903493275,-17.55868330840542
540,41.3924529355125,-16.12339022038212,46.343353223509936,-18.88457698058326
541,61.4002334178026,-13.645887900445885,44.80356303117111,-20.37032133909933
542,84.92179118668713,-10.992214712734492,43.57277482662923,-21.691076419573264
543,112.5702976037006,-8.22865833599801,42.10708890346038,-22.942164589429385
544,144.50301660701368,-5.394872789998445,40.9736711026582,-24.092394664634554
545,154.4502211804657,-2.5498666184196437,40.52238447425774,-24.817423986124243
546,159.2910473527166,0.2248712024041803,41.185171906825786,-25.14235153528001
547,158.5902512496521,2.676274382896386,42.07119060233941,-25.33205352379338
548,177.76551227498945,4.86702260121935,42.48361940662843,-25.29644194900568
549,172.91038741917558,6.851578714577591,42.654655224853464,-25.134208691586895
550,161.0194523311563,8.712404874237112,43.04482418532482,-25.013797551243123
551,141.23707307223887,10.302641983265683,43.6232447363319,-24.79466453355579
552,138.59868672075282,11.6563495542735,44.10848694967524,-24.455735055130955
553,135.81984183252123,13.31442433550011,44.325145777042515,-24.064503789826666
554,131.9204643000508,13.991703501659781,44.322503281674265,-23.826019020799244
555,126.27990216913572,13.654523725691066,43.92509964993797,-23.868624515133128
556,138.03752159081085,11.904197954887856,43.12726397765537,-23.927887269927226
557,129.26804972531153,11.12558369838495,41.85077213327599,-24.09019686871882
558,122.72156850769036,9.989182267072866,40.69784193940203,-24.24731955133956
559,117.08277736381586,8.109629105336381,40.441345772721114,-24.16223517331283
560,114.15785868194223,5.713617103698112,40.80344019363959,-24.152054197089598
561,111.50788340384831,3.2944627943843274,41.05111464816917,-24.34792245293322
562,108.77747114679838,1.2897966930626303,41.424694272745135,-24.54738176423998
