,roll_LH,pitch_LH,roll_RH,pitch_RH
386,111.0255986575494,-23.246945251863544,69.22329430544875,-18.07845232143233
387,111.00909279356193,-23.242858496879453,69.72170008850654,-18.14990400205156
388,110.99743573336741,-23.25236506007634,70.1172682828061,-18.09686725547753
389,110.9845269760749,-23.26034741249149,70.36700459914633,-18.061860574005323
390,110.98367741305204,-23.27163241357947,70.50899775238777,-18.09177225301899
391,111.00376326116485,-23.28885372461076,70.46098263739366,-18.148069981395484
392,111.03250117292332,-23.312245649697385,70.41956521451502,-18.20161232798742
393,111.06019943938351,-23.32745558804594,70.48645470772671,-18.180452494328726
394,111.09034860455905,-23.33935312099916,70.4480526365236,-18.149644879470415
395,111.1102985658033,-23.355422503632706,70.24426285477905,-18.26611719067836
396,111.07257174343188,-23.352519613987358,69.84077049540585,-18.55375513734851
397,111.0354435301123,-23.34997577231854,69.48116319218532,-18.838332893546898
398,110.99487797000863,-23.340886494291073,69.42822517098365,-19.06841916844651
399,110.98629759317747,-23.333473086882016,69.58833196346099,-19.451699347266032
400,111.02400174205303,-23.322526980419465,69.93252452084106,-19.878510253796875
401,111.06684955989317,-23.311568462609166,70.50382245032061,-20.00092510102831
402,111.09995801827787,-23.305141952022833,71.69134646589912,-19.54118431680823
403,111.14986934474622,-23.297961234347706,73.01798793302471,-19.01003415025207
404,111.1592879675268,-23.291813953651065,73.69911838204615,-18.82149601675694
405,111.16263851048666,-23.294954654683256,74.05819884133527,-18.979401562362728
406,111.14427721240787,-23.306430998145462,74.85747927124444,-19.321280308435075
407,111.11829612197445,-23.315924645163488,75.61650337039998,-19.721882238526476
408,111.0838151055316,-23.323289801656248,76.15961327357807,-20.16133592868627
409,111.03691445177668,-23.32238457874066,76.39664851849419,-20.78138716218876
410,110.96707791304966,-23.316683285996675,75.59788375147063,-21.60712458593202
411,110.87773976941364,-23.31047444345112,73.9141939251547,-22.426467708110213
412,110.81039522592674,-23.305746654661736,71.76946599883142,-23.210803834436156
413,110.77095550265562,-23.306190784196023,68.9534090528232,-24.127708200741093
414,110.77644490548474,-23.311602455495002,65.70341324985884,-25.18476306314707
415,110.81765932626985,-23.31071696318407,61.82589274135359,-26.275043932654683
416,110.84986981689488,-23.303854709278937,57.49116436276366,-27.331154945112985
417,110.86756108751455,-23.29011145183215,52.85639309183427,-28.348420320544605
418,110.84805126509379,-23.274340719507535,48.13694047734747,-29.4139237265074
419,110.80260777802609,-23.259896962836947,43.82031326796421,-30.51002593503252
420,110.75132488728873,-23.252790133075948,39.934092229382784,-31.51386943385809
421,110.74084753955708,-23.255277199134653,36.56590034613631,-32.3082621667471
422,110.77813776499261,-23.272895125838485,33.883179408551406,-32.889861286889165
423,110.82785112587486,-23.292177732841203,32.12109743186082,-33.190119136256605
424,110.86405540137117,-23.306461903790016,31.405321051477582,-33.11713274572014
425,110.88764810990327,-23.312046975883014,31.293300125793284,-32.713310140008474
426,110.90010259677665,-23.307663955275626,31.680903662265287,-32.19868396309982
427,110.91174276896993,-23.301683046187247,32.173151232546594,-31.944919790944574
428,110.91069136263694,-23.30464215800609,32.750815233567586,-31.87776340943993
429,110.91098316902172,-23.317732676119924,34.1579050649813,-31.860855367146897
430,110.89358306768915,-23.33485060913886,36.21443906690467,-31.75603493740898
431,110.86824932154994,-23.340820261798843,38.204872046281686,-31.538819651265747
432,110.84269945309202,-23.344310087689404,40.17562357269593,-31.340042773478057
433,110.82219342601748,-23.342668182840086,42.19535558317766,-31.274203927105578
434,110.81515082711715,-23.34177097554462,42.8536092253202,-31.302713016780867
435,110.82646644923088,-23.340884056772353,43.11567443082474,-31.23981895600064
436,110.85370180047767,-23.340821694665475,43.70386871406309,-31.082847807401414
437,110.8842468272972,-23.335896090912488,44.23628056472079,-31.014779079344063
438,110.92451761779081,-23.321692951157814,44.14877192847775,-31.07831277695745
439,110.96401613241179,-23.299382934018197,43.40008926058919,-31.097573239800017
440,110.99545036676122,-23.28274977653723,43.01446683261325,-31.06740687755371
441,111.01779577398132,-23.27269065613519,42.84563745658321,-31.1886784532811
442,111.0192057751748,-23.268063938747737,43.0168096355296,-31.304682178619643
443,111.02314569981615,-23.26419907418676,43.58071764202539,-31.29544053270159
444,111.01691434910403,-23.259932208265287,43.85960232897998,-31.29112075627687
445,111.00438742414748,-23.257115192521397,44.049950987801196,-31.29621283993647
446,110.98170742158584,-23.257194669510312,44.42457038285686,-31.28928218366594
447,110.94650871760369,-23.25390665992964,44.75831796039593,-31.263637364045984
448,110.91753576233205,-23.249809288108732,44.73024188029383,-31.20290639911781
449,110.91278666591356,-23.240753586485322,44.25624544706017,-31.118850526006952
450,110.92078842045544,-23.236660722700623,43.610765846347874,-31.041791286075043
451,110.92781139024821,-23.234029328486614,43.021240507018646,-31.013505270101188
452,110.91530657519536,-23.23606794323545,42.41375311967744,-31.073113046339984
453,110.89679931132564,-23.234914090788198,41.37776498943244,-31.22400451563168
454,110.86619725003375,-23.22382807593247,40.20416629231348,-31.342120139817656
455,110.85630337723791,-23.209232994429893,39.51952180542944,-31.38327538456431
456,110.85654585759613,-23.206979102437852,39.37376705506683,-31.39143436333026
457,110.84729075813797,-23.21161495147326,39.66409421996727,-31.363377001427335
458,110.84380408125577,-23.225533718447608,39.35359165522296,-31.338396074296732
459,110.82467475276127,-23.241901879380787,39.43740165169708,-31.18288808020766
460,110.80095932163809,-23.25408298763411,40.27704499985865,-30.897119657697704
461,110.78041151840473,-23.26680968234115,41.44159581203508,-30.67019290252686
462,110.76760103873697,-23.285316306734863,42.55304561069485,-30.4903099682415
463,110.75844504250273,-23.302391275925526,43.46719814682863,-30.19225564344655
464,110.74714860188953,-23.314364566463766,44.74266588825036,-29.832467708739895
465,110.73198369332883,-23.320464800337067,46.281033704921946,-29.496320487663713
466,110.70787010082203,-23.318071433052154,48.319370725229824,-29.000551888916526
467,110.6823828083382,-23.308026448869743,50.76247982883916,-28.424373765079267
468,110.65283680277982,-23.291290375058868,52.91593534323527,-27.91332772985603
469,110.66030787578657,-23.282255641798667,54.42385929330521,-27.49460618015326
470,110.69703050785552,-23.270873375512217,55.74053536647331,-27.001800017319752
471,110.74148607304119,-23.258860753569266,56.986101432207384,-26.385804239965037
472,110.78237191038367,-23.249618679422177,58.16949703769988,-25.765744968949605
473,110.82452971426457,-23.242092364364677,59.259257271493425,-25.269668975476456
474,110.8631687645654,-23.228094068468494,60.147743074263936,-24.906290678779204
475,110.89072113520314,-23.20747626858834,60.95567171537069,-24.592123934863466
476,110.89467475661105,-23.184232260195095,61.17865539955949,-24.442362385758326
477,110.89089825156148,-23.163032151749736,61.01919274339269,-24.351327110701643
478,110.87243662728262,-23.14682503017528,61.23147079163905,-24.188352899420003
479,110.85814257972754,-23.148042418236436,61.93744955256439,-24.00877892019399
480,110.84127972882169,-23.163107229147684,62.88646035358062,-23.807859062925026
481,110.8290531857752,-23.181251265869097,63.70152917112793,-23.618676789352158
482,110.83685139300323,-23.19959802062662,64.15351516213957,-23.448714767528468
483,110.8356946376129,-23.21458631530573,64.70789390124986,-23.25522959937444
484,110.83484698357036,-23.227952839953865,65.62188733180959,-23.040312168224734
485,110.8292093602639,-23.242533672364452,66.72864610513273,-22.85543599734913
486,110.83750779344133,-23.253131580060447,67.45468240936208,-22.749779337431363
487,110.86828725592568,-23.259518200320795,67.61289675075456,-22.633507620809603
488,110.9044413559204,-23.27226096983653,68.22428317334142,-22.508966092416884
489,110.92527281673408,-23.288833135616567,69.33776312370041,-22.461480480461613
490,110.90071124259644,-23.302547478831837,70.51340484943631,-22.45732646955008
491,110.84626728841002,-23.3093601466433,71.51061805656254,-22.498489393719495
492,110.77684309495567,-23.312121497966828,72.09835212855559,-22.605942531730086
493,110.74421190437619,-23.329999628812466,72.48762882582716,-22.74867654686579
494,110.73779934848831,-23.34922445258708,73.51194752349726,-22.74745450253985
495,110.77010222611705,-23.378862313258967,74.8693091314155,-22.7080618751462
496,110.82291013849837,-23.39841854788339,76.11837419332183,-22.753638333257072
497,110.88706675434774,-23.406893617672267,77.05870604776679,-22.882311422953727
498,110.92564654806763,-23.391008508223322,77.57697325135958,-22.985320064744062
499,110.92694229463662,-23.37096035338805,77.58256230296611,-23.045670910680638
500,110.88810087460703,-23.360455308225415,77.01986599897738,-23.184495016799925
501,110.824872026411,-23.36764719336538,76.58284312599663,-23.23586814749691
502,110.75918827609311,-23.386977682981506,76.30922694699983,-23.201686804531807
503,110.73396121705582,-23.42223415041322,76.10362313052619,-23.113925515091676
504,110.74851708462295,-23.442600254668715,75.90495087891405,-23.011418591333005
505,110.79607160558486,-23.456533129195762,75.57234364502575,-22.93760128809779
506,110.8678812510532,-23.457199302569578,75.33304529737586,-22.82219360176174
507,110.9516695255034,-23.450847772372615,75.34103063375234,-22.680760760861606
508,111.04596061233329,-23.440379002977693,75.55106575204364,-22.471553825002616
509,111.12723666831401,-23.4309703611867,75.93388642033025,-22.262714113871372
510,111.19782604190499,-23.423622652935098,76.2488089082331,-22.379241812708074
511,111.24935439933208,-23.430419561011572,76.55051304749398,-22.468685691536695
512,111.26613694580173,-23.441380236559546,77.05890910284691,-22.30328801124327
513,111.27512997107885,-23.441172900798584,77.47436160463019,-22.243209475433567
514,111.25152095145846,-23.437738055433233,77.27192173405477,-22.585515192101045
515,111.2148510774829,-23.42687279891758,76.75955060743682,-23.25383942162856
516,111.16156661939905,-23.414349823745212,76.36110477935227,-23.735724082242193
517,111.12639558557618,-23.416055308302752,75.84656018727279,-24.10937906030031
518,111.11583389893896,-23.42555085940891,75.1327464346667,-24.47021585054703
519,111.10249436921268,-23.442785821427613,74.29609267379811,-24.63756819025891
520,111.08157961406373,-23.45315672007489,73.38089795581068,-24.573034005721517
521,111.046342554316,-23.459342333359945,72.28719077900362,-24.226480636992026
522,110.96017150536255,-23.456976915364123,70.90850950320913,-23.576755719962158
523,110.83455227126778,-23.46033809368674,69.44435935697229,-22.718089547667965
524,110.69789795267306,-23.47340009596252,68.01127850601263,-21.76640703776237
525,110.57505571651195,-23.489070003141222,66.66653365754722,-20.67439434185159
526,110.49957812992962,-23.499264268934382,65.54697862927318,-19.42966003925257
527,110.4885268205373,-23.504156529166867,64.77940919347341,-18.088567926222517
528,110.51313295734586,-23.48595205128811,64.340795720837,-16.768338727427327
529,110.57978600181033,-23.46442557834191,64.18538895694324,-15.518017715090496
530,110.67709734638026,-23.429259568917896,64.3887678489991,-14.274220392912044
531,110.78826255440525,-23.397594255990686,64.90563749020757,-13.072772360784457
532,110.89965941339365,-23.374298759037153,65.74305624299082,-11.935616187925413
533,110.98708438012582,-23.355674995489768,66.84716223380796,-11.007926624222158
534,111.07341223657751,-23.344815709462093,67.87801795050473,-10.465177587923462
535,111.1625957463017,-23.336453832809003,68.8430397318386,-9.870041882523939
536,111.23330364037707,-23.321755608182276,69.80113839056523,-9.37577821839348
537,111.28013468891395,-23.303310684244558,70.40436428170676,-9.435079807712212
538,111.26683365136579,-23.292210798911757,70.6181636680723,-9.940901152842471
539,111.21138825099513,-23.280728769481303,70.88813310284694,-10.451641776483482
540,111.11536248306527,-23.281275050648382,71.19776423018659,-10.639968779891728
541,111.03366807527858,-23.292400103565548,71.31899455625546,-10.872628779953025
542,110.96640688516592,-23.31607112660576,71.45120347101151,-11.170594031004043
543,110.92360755622089,-23.334577604032503,71.67326373379362,-11.373152978461722
544,110.9041421157554,-23.354351974696282,71.76703630072659,-11.526213968357995
545,110.88056282690118,-23.36057080660243,71.65479704441867,-11.513937585724243
546,110.83101294518285,-23.362135630721053,71.49857660508457,-11.394967501199382
547,110.77625683348116,-23.361429557005756,71.52137605844109,-11.252703694676038
548,110.72509962291862,-23.362032455542135,71.55285424098678,-11.195175178075763
549,110.69660854102445,-23.35821081133326,71.43019163208814,-11.22836220941
550,110.68329121356045,-23.34944225817716,71.36585861263714,-11.159365866735877
551,110.68551685716697,-23.353579969421045,71.48919898255384,-11.028508510822542
552,110.70850007405406,-23.3631874539301,71.80668783561593,-10.932944263131054
553,110.76681823548167,-23.380597362055656,72.1380200526148,-10.965060444750058
554,110.82932310157862,-23.39824721995016,72.34533172085771,-11.109022695178837
555,110.86453332226777,-23.410336515775,72.59346822948419,-11.169665281501748
556,110.88572215252145,-23.413992425136275,72.86155123845288,-11.225227708400041
557,110.88440126716529,-23.409184948844235,73.10961575311407,-11.33273132077262
558,110.87198663293594,-23.406834718415425,73.16259443061857,-11.543133943707799
559,110.8593486653812,-23.415207727129797,73.01794237355459,-11.77400336117883
560,110.83639547044712,-23.447800484765246,72.83709218358479,-12.002827706619094
561,110.80725046785835,-23.489667841148485,72.66411397133865,-12.199457241392937
562,110.78020325077378,-23.525550156851,72.46576476128159,-12.307926846794263
